"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.02,0.095
"log devs",0.1,0
"log commits",1.05,0
"C",0.21,0.024
"C#",-0.2,0.049
"C++",0.13,0.173
"Clojure",-0.05,0.613
"Coffeescript",-0.04,0.709
"Erlang",0.33,0
"Go",0.22,0.02
"Haskell",-0.28,0.005
"Java",-0.12,0.22
"Javascript",-0.03,0.753
"Objective-C",0.09,0.348
"Perl",0.07,0.488
"Php",0.08,0.386
"Python",0.03,0.782
"Ruby",-0.14,0.193
"Scala",-0.27,0.006
"Typescript",-0.03,0.801
