"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",0,0.919
"log devs",0.05,0.122
"log commits",1.04,0
"C",0.16,0.088
"C#",0.1,0.29
"C++",0.06,0.57
"Clojure",-0.22,0.031
"Coffeescript",0.2,0.036
"Erlang",0.08,0.43
"Go",0.11,0.258
"Haskell",-0.13,0.181
"Java",-0.09,0.372
"Javascript",-0.15,0.157
"Objective-C",0.03,0.78
"Perl",-0.16,0.094
"Php",0.04,0.701
"Python",0.04,0.701
"Ruby",-0.04,0.69
"Scala",-0.03,0.75
"Typescript",0.01,0.896
