"","coef"
"Intercept",-2.51
"log age",0.16
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.07
"C++",-0.32
"Clojure",-0.26
"Coffeescript",0.19
"Erlang",0.05
"Go",0.08
"Haskell",-0.3
"Java",0.24
"Javascript",0.1
"Objective-C",0.06
"Perl",-0.06
"Php",0.14
"Python",0.07
"Ruby",0.02
"Scala",-0.15
"Typescript",0.09
