"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.01,0.279
"log devs",0.14,0
"log commits",1,0
"C",0.19,0.054
"C#",0.14,0.149
"C++",0.25,0.009
"Clojure",-0.34,0.002
"Coffeescript",0.06,0.574
"Erlang",0.13,0.194
"Go",0.06,0.513
"Haskell",-0.39,0
"Java",-0.12,0.235
"Javascript",0.03,0.784
"Objective-C",0.23,0.014
"Perl",0.04,0.701
"Php",0.09,0.378
"Python",-0.12,0.224
"Ruby",-0.28,0.01
"Scala",-0.2,0.055
"Typescript",0.22,0.029
