"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",0,0.922
"log devs",0.13,0
"log commits",0.96,0
"C",-0.07,0.479
"C#",0.07,0.501
"C++",0.24,0.013
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.505
"Erlang",0.28,0.005
"Go",0.19,0.063
"Haskell",-0.17,0.102
"Java",-0.07,0.452
"Javascript",-0.03,0.783
"Objective-C",-0.07,0.507
"Perl",-0.04,0.664
"Php",0.06,0.548
"Python",-0.13,0.19
"Ruby",-0.03,0.789
"Scala",-0.1,0.33
"Typescript",0.18,0.08
