"","coef"
"Intercept",-2.29
"log age",0.11
"log size",0.01
"log devs",0.21
"log commits",0.92
"C",0.09
"C++",-0.18
"Clojure",-0.31
"Coffeescript",0.16
"Erlang",0.02
"Go",-0.08
"Haskell",-0.18
"Java",0.05
"Javascript",-0.06
"Objective-C",0.22
"Perl",0.23
"Php",-0.14
"Python",-0.08
"Ruby",0.03
"Scala",-0.01
"Typescript",0.23
