"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.03,0.069
"log devs",0.07,0.033
"log commits",1.04,0
"C",0.33,0.001
"C#",0.13,0.212
"C++",0.06,0.541
"Clojure",-0.27,0.009
"Coffeescript",0.2,0.041
"Erlang",0.05,0.598
"Go",-0.03,0.742
"Haskell",-0.33,0.002
"Java",0.3,0.003
"Javascript",0.03,0.782
"Objective-C",-0.01,0.926
"Perl",-0.1,0.336
"Php",-0.09,0.341
"Python",-0.04,0.691
"Ruby",-0.26,0.011
"Scala",-0.12,0.218
"Typescript",0.15,0.152
