"","coef","pVal"
"Intercept",-2.85,0
"log age",0.15,0
"log size",-0.01,0.439
"log devs",0.09,0.004
"log commits",1.04,0
"C",0.14,0.166
"C#",0.1,0.346
"C++",0.12,0.247
"Clojure",-0.19,0.08
"Coffeescript",0.07,0.497
"Erlang",0.08,0.459
"Go",0.14,0.194
"Haskell",-0.23,0.037
"Java",-0.17,0.113
"Javascript",-0.06,0.618
"Objective-C",0.08,0.476
"Perl",0,0.975
"Php",0.07,0.526
"Python",0.04,0.687
"Ruby",-0.05,0.676
"Scala",-0.11,0.316
"Typescript",-0.03,0.777
