"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.03,0.76
"C#",0.1,0.331
"C++",0.26,0.007
"Clojure",-0.42,0
"Coffeescript",0.08,0.424
"Erlang",0.11,0.273
"Go",0.1,0.323
"Haskell",-0.3,0.005
"Java",-0.07,0.486
"Javascript",-0.16,0.149
"Objective-C",-0.04,0.721
"Perl",0.08,0.451
"Php",0.15,0.143
"Python",0.1,0.307
"Ruby",-0.04,0.673
"Scala",-0.17,0.105
"Typescript",0.18,0.08
