"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.173
"log devs",0.08,0.02
"log commits",1.06,0
"C",0.29,0.004
"C#",-0.12,0.281
"C++",0.01,0.959
"Clojure",-0.32,0.004
"Coffeescript",0.23,0.028
"Erlang",0.12,0.253
"Go",0.16,0.136
"Haskell",-0.26,0.017
"Java",-0.03,0.797
"Javascript",-0.13,0.273
"Objective-C",0.07,0.517
"Perl",-0.04,0.704
"Php",0.23,0.027
"Python",-0.12,0.244
"Ruby",-0.01,0.893
"Scala",-0.14,0.173
"Typescript",0.08,0.444
