"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0
"log size",-0.01,0.393
"log devs",0.14,0
"log commits",1.05,0
"C",0.15,0.146
"C#",0.1,0.354
"C++",0.03,0.778
"Clojure",-0.13,0.229
"Coffeescript",0.12,0.237
"Erlang",0.07,0.527
"Go",0.26,0.012
"Haskell",-0.11,0.297
"Java",-0.21,0.044
"Javascript",0.07,0.52
"Objective-C",-0.25,0.022
"Perl",0.1,0.34
"Php",0.01,0.899
"Python",0.03,0.802
"Ruby",-0.22,0.044
"Scala",-0.24,0.023
"Typescript",0.24,0.026
