"","coef"
"Intercept",-2.68
"log age",0.17
"log size",-0.05
"log devs",0.15
"log commits",1.07
"C",0.08
"C++",0.07
"Clojure",-0.57
"Coffeescript",0.12
"Erlang",-0.09
"Go",0.15
"Haskell",-0.13
"Java",0.17
"Javascript",0.22
"Objective-C",0.11
"Perl",-0.15
"Php",-0.12
"Python",-0.2
"Ruby",0.08
"Scala",-0.11
"Typescript",0.36
