"","coef"
"Intercept",-2.25
"log age",0.1
"log size",-0.06
"log devs",0.18
"log commits",1.09
"C",0.06
"C++",-0.04
"Clojure",-0.23
"Coffeescript",0.04
"Erlang",-0.03
"Go",0.17
"Haskell",-0.15
"Java",-0.08
"Javascript",0.1
"Objective-C",0.06
"Perl",0.11
"Php",0.04
"Python",0
"Ruby",-0.02
"Scala",-0.14
"Typescript",0.11
