"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.29,0.002
"C#",0,0.965
"C++",0.08,0.428
"Clojure",-0.42,0
"Coffeescript",0.23,0.017
"Erlang",0.12,0.206
"Go",0.31,0.001
"Haskell",-0.38,0
"Java",0.06,0.521
"Javascript",-0.1,0.359
"Objective-C",0.16,0.106
"Perl",0,0.964
"Php",0.1,0.29
"Python",-0.12,0.245
"Ruby",-0.19,0.064
"Scala",-0.23,0.027
"Typescript",0.08,0.417
