"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.509
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.09,0.36
"C#",0.02,0.87
"C++",0.17,0.068
"Clojure",-0.33,0.003
"Coffeescript",0.02,0.808
"Erlang",0.14,0.155
"Go",0.11,0.274
"Haskell",-0.22,0.042
"Java",-0.1,0.348
"Javascript",0.03,0.755
"Objective-C",0.02,0.876
"Perl",-0.12,0.254
"Php",0.37,0
"Python",-0.15,0.142
"Ruby",-0.11,0.279
"Scala",-0.1,0.333
"Typescript",0.15,0.154
