"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.05
"log devs",0.18
"log commits",1.01
"C",0.08
"C++",0.09
"Clojure",-0.43
"Coffeescript",-0.18
"Erlang",0.13
"Go",0.05
"Haskell",-0.31
"Java",0.08
"Javascript",0.02
"Objective-C",-0.41
"Perl",0.26
"Php",0.13
"Python",0.07
"Ruby",0.17
"Scala",-0.19
"Typescript",0.44
