"","coef"
"Intercept",-1.82
"log age",0.05
"log size",-0.02
"log devs",0.2
"log commits",0.99
"C",0.19
"C++",0
"Clojure",-0.18
"Coffeescript",-0.05
"Erlang",-0.12
"Go",0.03
"Haskell",-0.01
"Java",0.19
"Javascript",-0.04
"Objective-C",0.17
"Perl",-0.1
"Php",-0.01
"Python",-0.03
"Ruby",-0.01
"Scala",-0.16
"Typescript",0.13
