"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.01,0.606
"log devs",0.11,0
"log commits",1.01,0
"C",0.13,0.163
"C#",0.11,0.257
"C++",-0.15,0.138
"Clojure",-0.19,0.06
"Coffeescript",0.08,0.372
"Erlang",0.12,0.197
"Go",0.29,0.002
"Haskell",-0.11,0.273
"Java",-0.05,0.559
"Javascript",-0.05,0.609
"Objective-C",0.03,0.727
"Perl",-0.14,0.152
"Php",0.03,0.708
"Python",-0.07,0.491
"Ruby",-0.08,0.416
"Scala",-0.21,0.034
"Typescript",0.24,0.014
