"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.04
"log devs",0.15
"log commits",1.03
"C",0.12
"C++",-0.19
"Clojure",-0.18
"Coffeescript",-0.09
"Erlang",0.08
"Go",0.06
"Haskell",-0.3
"Java",0.14
"Javascript",0.16
"Objective-C",0.06
"Perl",-0.12
"Php",0.35
"Python",0.13
"Ruby",-0.03
"Scala",-0.21
"Typescript",0.03
