"","coef","pVal"
"Intercept",-2.53,0
"log age",0.06,0.001
"log size",0,0.964
"log devs",0.14,0
"log commits",1.05,0
"C",0.17,0.078
"C#",0.09,0.369
"C++",0.01,0.947
"Clojure",-0.16,0.116
"Coffeescript",0.21,0.033
"Erlang",0.08,0.396
"Go",0.15,0.139
"Haskell",-0.29,0.004
"Java",0,1
"Javascript",0.09,0.387
"Objective-C",-0.18,0.091
"Perl",0.05,0.633
"Php",-0.09,0.344
"Python",0.09,0.358
"Ruby",-0.21,0.041
"Scala",-0.18,0.082
"Typescript",0.18,0.066
