"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",0,0.859
"log devs",0.07,0.021
"log commits",1,0
"C",0.12,0.209
"C#",0.09,0.379
"C++",-0.02,0.841
"Clojure",-0.37,0.001
"Coffeescript",0.18,0.074
"Erlang",0.17,0.077
"Go",0.12,0.214
"Haskell",-0.28,0.006
"Java",-0.19,0.067
"Javascript",0.01,0.926
"Objective-C",0.06,0.55
"Perl",0.03,0.748
"Php",0.14,0.134
"Python",0,0.991
"Ruby",-0.08,0.429
"Scala",-0.12,0.263
"Typescript",0.13,0.198
