"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.03,0.009
"log devs",0.15,0
"log commits",1.03,0
"C",0.06,0.548
"C#",-0.08,0.419
"C++",0.07,0.461
"Clojure",-0.23,0.022
"Coffeescript",0.19,0.048
"Erlang",-0.05,0.613
"Go",0.22,0.023
"Haskell",-0.35,0.001
"Java",-0.02,0.86
"Javascript",0.16,0.125
"Objective-C",-0.05,0.647
"Perl",0.01,0.939
"Php",0.24,0.011
"Python",-0.02,0.844
"Ruby",-0.1,0.347
"Scala",-0.25,0.016
"Typescript",0.2,0.052
