"","coef"
"Intercept",-2.54
"log age",0.14
"log size",-0.01
"log devs",0.2
"log commits",0.99
"C",0.06
"C++",-0.16
"Clojure",-0.15
"Coffeescript",0.25
"Erlang",0.21
"Go",0.08
"Haskell",-0.22
"Java",-0.28
"Javascript",0.1
"Objective-C",-0.15
"Perl",-0.08
"Php",0.19
"Python",0.22
"Ruby",0.02
"Scala",-0.19
"Typescript",0.09
