"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.11,0.29
"C#",-0.09,0.398
"C++",0.08,0.41
"Clojure",-0.12,0.277
"Coffeescript",0.22,0.032
"Erlang",0.27,0.008
"Go",0.16,0.126
"Haskell",-0.15,0.15
"Java",-0.15,0.147
"Javascript",-0.16,0.162
"Objective-C",0.07,0.511
"Perl",0.04,0.679
"Php",0.12,0.241
"Python",0.06,0.552
"Ruby",-0.35,0.001
"Scala",-0.16,0.137
"Typescript",0.06,0.596
