"","coef","pVal"
"Intercept",-2.44,0
"log age",0.06,0.001
"log size",0,0.99
"log devs",0.14,0
"log commits",1.02,0
"C",0.27,0.005
"C#",-0.13,0.19
"C++",0.19,0.048
"Clojure",-0.11,0.32
"Coffeescript",0.11,0.241
"Erlang",0.02,0.871
"Go",0.12,0.222
"Haskell",-0.28,0.006
"Java",-0.1,0.313
"Javascript",-0.02,0.878
"Objective-C",-0.05,0.61
"Perl",0.03,0.783
"Php",0.03,0.779
"Python",0,0.991
"Ruby",-0.17,0.092
"Scala",0.05,0.631
"Typescript",0.05,0.652
