"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.141
"log devs",0.12,0
"log commits",1.03,0
"C",0.14,0.13
"C#",-0.03,0.797
"C++",0.14,0.156
"Clojure",-0.3,0.004
"Coffeescript",-0.01,0.908
"Erlang",0.15,0.107
"Go",0.08,0.425
"Haskell",-0.36,0
"Java",-0.03,0.734
"Javascript",-0.01,0.89
"Objective-C",0.04,0.692
"Perl",-0.02,0.794
"Php",0.03,0.725
"Python",0.16,0.087
"Ruby",-0.13,0.224
"Scala",-0.11,0.254
"Typescript",0.26,0.009
