"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.03
"log devs",0.2
"log commits",1
"C",-0.12
"C++",-0.01
"Clojure",-0.1
"Coffeescript",0.1
"Erlang",0.03
"Go",-0.08
"Haskell",-0.24
"Java",0.05
"Javascript",0.16
"Objective-C",-0.12
"Perl",-0.03
"Php",0.43
"Python",-0.02
"Ruby",0.05
"Scala",-0.2
"Typescript",0.09
