"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",-0.09
"C++",0.04
"Clojure",-0.2
"Coffeescript",0.02
"Erlang",-0.13
"Go",0.2
"Haskell",-0.25
"Java",-0.01
"Javascript",-0.02
"Objective-C",-0.05
"Perl",0.09
"Php",0.12
"Python",0.13
"Ruby",0.17
"Scala",-0.29
"Typescript",0.27
