"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.05
"C++",-0.12
"Clojure",-0.25
"Coffeescript",0.15
"Erlang",0.06
"Go",0.03
"Haskell",0.08
"Java",0.17
"Javascript",0.19
"Objective-C",0.04
"Perl",-0.09
"Php",0.09
"Python",-0.01
"Ruby",-0.18
"Scala",-0.35
"Typescript",0.13
