"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.04
"log devs",0.19
"log commits",1
"C",0.11
"C++",-0.04
"Clojure",-0.66
"Coffeescript",0.1
"Erlang",0.01
"Go",0.12
"Haskell",-0.18
"Java",-0.01
"Javascript",-0.14
"Objective-C",0.27
"Perl",-0.24
"Php",0.14
"Python",0.14
"Ruby",0.03
"Scala",-0.19
"Typescript",0.53
