"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.174
"log devs",0.14,0
"log commits",1.01,0
"C",0.16,0.148
"C#",0.06,0.626
"C++",0.11,0.293
"Clojure",-0.27,0.019
"Coffeescript",0.16,0.146
"Erlang",0.21,0.052
"Go",0.08,0.44
"Haskell",-0.49,0
"Java",0.08,0.46
"Javascript",0.08,0.492
"Objective-C",-0.16,0.173
"Perl",-0.08,0.493
"Php",0.13,0.237
"Python",0.19,0.073
"Ruby",-0.27,0.017
"Scala",-0.06,0.591
"Typescript",0.06,0.629
