"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.02,0.06
"log devs",0.08,0.004
"log commits",1.06,0
"C",0.3,0.001
"C#",-0.07,0.471
"C++",0.01,0.876
"Clojure",-0.16,0.111
"Coffeescript",0.25,0.005
"Erlang",0.21,0.026
"Go",-0.06,0.503
"Haskell",-0.24,0.015
"Java",-0.12,0.215
"Javascript",-0.03,0.72
"Objective-C",-0.24,0.015
"Perl",-0.02,0.864
"Php",0.16,0.075
"Python",0.03,0.737
"Ruby",-0.08,0.402
"Scala",-0.15,0.123
"Typescript",0.21,0.023
