"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.01,0.653
"log devs",0.14,0
"log commits",1,0
"C",0.24,0.017
"C#",0.01,0.932
"C++",0.15,0.131
"Clojure",-0.38,0.001
"Coffeescript",0.25,0.021
"Erlang",0.24,0.02
"Go",0.26,0.013
"Haskell",-0.37,0.001
"Java",0.02,0.814
"Javascript",-0.08,0.465
"Objective-C",-0.1,0.336
"Perl",0.05,0.635
"Php",-0.12,0.261
"Python",-0.08,0.446
"Ruby",-0.22,0.042
"Scala",-0.1,0.372
"Typescript",0.22,0.051
