"","coef"
"Intercept",-2.51
"log age",0.16
"log size",-0.03
"log devs",0.19
"log commits",1.02
"C",0.12
"C++",-0.1
"Clojure",-0.2
"Coffeescript",0.01
"Erlang",0.2
"Go",0.04
"Haskell",-0.21
"Java",-0.04
"Javascript",-0.08
"Objective-C",-0.03
"Perl",0.09
"Php",0.11
"Python",-0.07
"Ruby",0.06
"Scala",-0.01
"Typescript",0.12
