"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.15,0.165
"C#",0.13,0.223
"C++",0.12,0.234
"Clojure",-0.48,0
"Coffeescript",0.05,0.659
"Erlang",0.22,0.034
"Go",0.18,0.104
"Haskell",-0.25,0.02
"Java",-0.23,0.039
"Javascript",0.08,0.489
"Objective-C",-0.16,0.144
"Perl",0.08,0.441
"Php",0.2,0.048
"Python",0.05,0.625
"Ruby",-0.31,0.005
"Scala",-0.1,0.346
"Typescript",0.27,0.016
