"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.107
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.25,0.004
"C#",-0.1,0.312
"C++",0.11,0.224
"Clojure",-0.21,0.026
"Coffeescript",0.01,0.943
"Erlang",0.13,0.139
"Go",0.2,0.026
"Haskell",-0.19,0.039
"Java",-0.27,0.004
"Javascript",0.11,0.25
"Objective-C",0.03,0.754
"Perl",-0.17,0.071
"Php",0.19,0.033
"Python",0.15,0.104
"Ruby",-0.11,0.251
"Scala",-0.29,0.002
"Typescript",0.17,0.077
