"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.456
"log devs",0.05,0.082
"log commits",1.05,0
"C",0.29,0.002
"C#",-0.06,0.548
"C++",0.05,0.642
"Clojure",-0.14,0.193
"Coffeescript",0.16,0.103
"Erlang",-0.02,0.828
"Go",0.24,0.014
"Haskell",-0.23,0.028
"Java",-0.08,0.404
"Javascript",-0.04,0.72
"Objective-C",0.01,0.906
"Perl",0.01,0.909
"Php",0.21,0.032
"Python",0.09,0.336
"Ruby",-0.24,0.024
"Scala",-0.3,0.004
"Typescript",0.05,0.61
