"","coef","pVal"
"Intercept",-2.54,0
"log age",0.15,0
"log size",-0.05,0
"log devs",0.05,0.076
"log commits",1.07,0
"C",0.12,0.2
"C#",0.09,0.372
"C++",0.09,0.34
"Clojure",-0.31,0.002
"Coffeescript",0.09,0.326
"Erlang",0.02,0.838
"Go",0.3,0.003
"Haskell",-0.3,0.004
"Java",-0.08,0.431
"Javascript",-0.1,0.339
"Objective-C",0.04,0.668
"Perl",-0.03,0.746
"Php",0.11,0.251
"Python",0.01,0.9
"Ruby",-0.04,0.723
"Scala",-0.18,0.074
"Typescript",0.16,0.11
