"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.11,0.272
"C#",-0.02,0.83
"C++",-0.03,0.76
"Clojure",-0.24,0.029
"Coffeescript",0.1,0.326
"Erlang",0.02,0.836
"Go",0.23,0.023
"Haskell",-0.34,0.002
"Java",-0.2,0.057
"Javascript",-0.02,0.867
"Objective-C",0.06,0.591
"Perl",-0.17,0.098
"Php",0.16,0.104
"Python",-0.05,0.607
"Ruby",0.06,0.586
"Scala",-0.01,0.924
"Typescript",0.34,0.003
