"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.03,0.013
"log devs",0.12,0
"log commits",1.02,0
"C",0.3,0.002
"C#",-0.09,0.374
"C++",0.15,0.138
"Clojure",-0.41,0
"Coffeescript",0.13,0.223
"Erlang",0,0.967
"Go",0.16,0.112
"Haskell",-0.32,0.003
"Java",-0.25,0.014
"Javascript",-0.04,0.711
"Objective-C",0,0.998
"Perl",0.03,0.778
"Php",0.18,0.069
"Python",0.08,0.455
"Ruby",-0.14,0.195
"Scala",-0.02,0.871
"Typescript",0.25,0.016
