"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.03,0.069
"log devs",0.08,0.007
"log commits",1.03,0
"C",0.3,0.002
"C#",0.02,0.856
"C++",0.06,0.557
"Clojure",-0.25,0.015
"Coffeescript",0.11,0.269
"Erlang",0.32,0.001
"Go",0.21,0.043
"Haskell",-0.28,0.009
"Java",-0.11,0.3
"Javascript",-0.16,0.141
"Objective-C",-0.01,0.901
"Perl",-0.02,0.857
"Php",0.22,0.025
"Python",0.08,0.401
"Ruby",-0.21,0.061
"Scala",-0.38,0
"Typescript",0.1,0.35
