"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.04
"log devs",0.2
"log commits",1.01
"C",0.03
"C++",-0.03
"Clojure",-0.28
"Coffeescript",0.15
"Erlang",-0.09
"Go",0.16
"Haskell",-0.14
"Java",-0.07
"Javascript",-0.2
"Objective-C",0.14
"Perl",0.19
"Php",0.05
"Python",-0.08
"Ruby",0.08
"Scala",-0.19
"Typescript",0.27
