"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.02,0.271
"log devs",0.14,0
"log commits",1.01,0
"C",0.13,0.205
"C#",0.08,0.411
"C++",0.15,0.129
"Clojure",-0.35,0.001
"Coffeescript",0.25,0.011
"Erlang",0.17,0.079
"Go",0.14,0.183
"Haskell",-0.33,0.002
"Java",-0.18,0.078
"Javascript",0.02,0.876
"Objective-C",0.01,0.899
"Perl",-0.04,0.664
"Php",0.03,0.764
"Python",0.07,0.471
"Ruby",-0.16,0.114
"Scala",-0.19,0.072
"Typescript",0.21,0.043
