"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.131
"log devs",0.12,0
"log commits",1.05,0
"C",0.13,0.208
"C#",-0.01,0.929
"C++",0.13,0.234
"Clojure",-0.2,0.062
"Coffeescript",0.01,0.941
"Erlang",0.16,0.136
"Go",0.32,0.003
"Haskell",-0.21,0.057
"Java",-0.04,0.719
"Javascript",-0.3,0.009
"Objective-C",-0.08,0.454
"Perl",0.08,0.417
"Php",0.28,0.007
"Python",0.15,0.164
"Ruby",-0.11,0.307
"Scala",-0.16,0.121
"Typescript",-0.13,0.279
