"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.01,0.482
"log devs",0.08,0.019
"log commits",1.04,0
"C",0.16,0.113
"C#",-0.13,0.228
"C++",0.24,0.016
"Clojure",-0.42,0
"Coffeescript",0.13,0.21
"Erlang",0.2,0.046
"Go",0.17,0.116
"Haskell",-0.1,0.345
"Java",0.01,0.932
"Javascript",0.04,0.74
"Objective-C",0.02,0.86
"Perl",-0.01,0.944
"Php",-0.07,0.51
"Python",-0.05,0.66
"Ruby",-0.15,0.158
"Scala",-0.12,0.265
"Typescript",0.09,0.43
