"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.02
"log devs",0.12
"log commits",1.02
"C",0.16
"C++",0.04
"Clojure",-0.17
"Coffeescript",-0.06
"Erlang",0.08
"Go",0.05
"Haskell",-0.35
"Java",0.07
"Javascript",-0.04
"Objective-C",-0.03
"Perl",-0.03
"Php",0.08
"Python",0.09
"Ruby",0.01
"Scala",-0.2
"Typescript",0.29
