"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.24,0.01
"C#",0.11,0.273
"C++",0.14,0.14
"Clojure",-0.26,0.014
"Coffeescript",-0.09,0.337
"Erlang",0.1,0.322
"Go",0.14,0.146
"Haskell",-0.3,0.003
"Java",-0.06,0.577
"Javascript",-0.08,0.449
"Objective-C",0.06,0.556
"Perl",-0.03,0.778
"Php",0.27,0.003
"Python",0.1,0.284
"Ruby",-0.07,0.503
"Scala",-0.33,0.001
"Typescript",0.05,0.65
