"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.051
"log devs",0.09,0.003
"log commits",1.06,0
"C",0.03,0.761
"C#",0.06,0.515
"C++",0.2,0.033
"Clojure",-0.18,0.09
"Coffeescript",0.06,0.539
"Erlang",-0.03,0.765
"Go",0.11,0.262
"Haskell",-0.38,0
"Java",-0.08,0.42
"Javascript",0.07,0.486
"Objective-C",-0.06,0.559
"Perl",-0.02,0.814
"Php",0.13,0.166
"Python",0.03,0.785
"Ruby",0,0.988
"Scala",-0.17,0.081
"Typescript",0.22,0.023
