"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",0,0.969
"log devs",0.02,0.652
"log commits",1.06,0
"C",0.4,0
"C#",-0.03,0.754
"C++",0.08,0.469
"Clojure",-0.17,0.134
"Coffeescript",-0.02,0.838
"Erlang",0.09,0.396
"Go",0.13,0.227
"Haskell",-0.35,0.002
"Java",0,0.987
"Javascript",-0.17,0.133
"Objective-C",-0.15,0.164
"Perl",-0.08,0.448
"Php",0.09,0.393
"Python",0.11,0.292
"Ruby",-0.01,0.962
"Scala",-0.15,0.186
"Typescript",0.23,0.048
