"","coef","pVal"
"Intercept",-2.64,0
"log age",0.08,0
"log size",0.01,0.683
"log devs",0.05,0.081
"log commits",1.07,0
"C",0.15,0.135
"C#",-0.21,0.041
"C++",0.15,0.104
"Clojure",-0.44,0
"Coffeescript",0.19,0.05
"Erlang",0.14,0.153
"Go",0.03,0.778
"Haskell",-0.13,0.203
"Java",0.08,0.404
"Javascript",0.06,0.545
"Objective-C",-0.06,0.554
"Perl",0.19,0.052
"Php",0.09,0.35
"Python",-0.02,0.864
"Ruby",-0.06,0.537
"Scala",-0.16,0.12
"Typescript",-0.02,0.865
