"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.03,0.014
"log devs",0.15,0
"log commits",1.03,0
"C",0.08,0.459
"C#",0.04,0.677
"C++",0.06,0.592
"Clojure",-0.61,0
"Coffeescript",0.15,0.15
"Erlang",0.07,0.504
"Go",0.23,0.033
"Haskell",0,0.967
"Java",-0.21,0.048
"Javascript",0.23,0.035
"Objective-C",0.12,0.24
"Perl",-0.08,0.442
"Php",0.29,0.004
"Python",-0.02,0.837
"Ruby",-0.08,0.435
"Scala",-0.27,0.011
"Typescript",0,0.992
