"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.02,0.139
"log devs",0.11,0
"log commits",1.04,0
"C",0.05,0.581
"C#",-0.02,0.808
"C++",0.14,0.142
"Clojure",-0.54,0
"Coffeescript",0.09,0.331
"Erlang",0.19,0.048
"Go",0.14,0.162
"Haskell",-0.04,0.68
"Java",-0.06,0.524
"Javascript",-0.11,0.282
"Objective-C",0.09,0.318
"Perl",0.09,0.35
"Php",0.17,0.063
"Python",-0.07,0.477
"Ruby",-0.08,0.401
"Scala",-0.03,0.778
"Typescript",0,0.99
