"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.02,0.202
"log devs",0.17,0
"log commits",1,0
"C",0.1,0.323
"C#",0.03,0.759
"C++",0.02,0.832
"Clojure",-0.1,0.373
"Coffeescript",0.13,0.219
"Erlang",0.09,0.401
"Go",0.19,0.081
"Haskell",-0.31,0.006
"Java",-0.18,0.109
"Javascript",0.01,0.956
"Objective-C",0.03,0.793
"Perl",0.06,0.595
"Php",0.1,0.33
"Python",0,0.996
"Ruby",-0.18,0.109
"Scala",-0.08,0.468
"Typescript",0.08,0.446
