"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.01
"log devs",0.2
"log commits",0.98
"C",0.09
"C++",-0.04
"Clojure",-0.29
"Coffeescript",0.11
"Erlang",-0.02
"Go",0.01
"Haskell",-0.16
"Java",-0.05
"Javascript",-0.02
"Objective-C",0.14
"Perl",0.05
"Php",0.35
"Python",-0.34
"Ruby",0.11
"Scala",-0.19
"Typescript",0.25
