"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.1,0.327
"C#",-0.13,0.23
"C++",0.1,0.293
"Clojure",-0.32,0.002
"Coffeescript",0.16,0.108
"Erlang",0.05,0.621
"Go",0.14,0.165
"Haskell",-0.25,0.014
"Java",0.12,0.224
"Javascript",0.18,0.084
"Objective-C",0.04,0.695
"Perl",0.02,0.849
"Php",-0.02,0.869
"Python",-0.07,0.449
"Ruby",0.02,0.82
"Scala",-0.17,0.114
"Typescript",0.03,0.776
