"","coef"
"Intercept",-2.56
"log age",0.18
"log size",-0.04
"log devs",0.2
"log commits",1
"C",0.19
"C++",-0.15
"Clojure",-0.15
"Coffeescript",0.17
"Erlang",-0.25
"Go",0.19
"Haskell",0.01
"Java",0.08
"Javascript",-0.16
"Objective-C",-0.02
"Perl",-0.05
"Php",0.02
"Python",-0.07
"Ruby",-0.05
"Scala",0.05
"Typescript",0.21
