"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.018
"log devs",0.12,0
"log commits",1.05,0
"C",0.05,0.575
"C#",-0.14,0.179
"C++",0,0.97
"Clojure",-0.22,0.029
"Coffeescript",0.24,0.018
"Erlang",0.13,0.192
"Go",0.08,0.456
"Haskell",-0.26,0.008
"Java",-0.04,0.664
"Javascript",0.17,0.082
"Objective-C",-0.1,0.327
"Perl",0.13,0.173
"Php",0.03,0.737
"Python",-0.02,0.833
"Ruby",-0.06,0.54
"Scala",-0.16,0.115
"Typescript",0.17,0.087
