"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.02,0.223
"log devs",0.16,0
"log commits",1.04,0
"C",0.15,0.12
"C#",-0.25,0.022
"C++",0.23,0.022
"Clojure",-0.31,0.004
"Coffeescript",0.27,0.011
"Erlang",0.14,0.192
"Go",0.18,0.093
"Haskell",-0.19,0.078
"Java",-0.12,0.254
"Javascript",0,0.973
"Objective-C",0.13,0.19
"Perl",0.02,0.858
"Php",-0.11,0.302
"Python",0.04,0.713
"Ruby",-0.21,0.061
"Scala",-0.15,0.14
"Typescript",0.17,0.118
