"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.01,0.355
"log devs",0.18,0
"log commits",0.99,0
"C",0.24,0.011
"C#",-0.26,0.015
"C++",0.14,0.145
"Clojure",-0.29,0.006
"Coffeescript",0.13,0.18
"Erlang",0.2,0.039
"Go",0.17,0.088
"Haskell",-0.23,0.022
"Java",-0.16,0.112
"Javascript",-0.02,0.872
"Objective-C",0.16,0.107
"Perl",0.11,0.245
"Php",0.11,0.253
"Python",-0.06,0.57
"Ruby",-0.16,0.117
"Scala",-0.19,0.055
"Typescript",0.1,0.312
