"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.24,0.026
"C#",-0.14,0.209
"C++",0.16,0.132
"Clojure",-0.28,0.014
"Coffeescript",0,0.981
"Erlang",0.04,0.68
"Go",0.17,0.128
"Haskell",-0.23,0.033
"Java",-0.03,0.782
"Javascript",0.03,0.821
"Objective-C",0.06,0.559
"Perl",-0.07,0.52
"Php",0.12,0.275
"Python",-0.08,0.455
"Ruby",-0.02,0.833
"Scala",-0.19,0.088
"Typescript",0.24,0.036
