"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.02,0.116
"log devs",0.11,0
"log commits",1.06,0
"C",0.1,0.316
"C#",-0.15,0.172
"C++",0.02,0.838
"Clojure",-0.52,0
"Coffeescript",0.09,0.411
"Erlang",0.01,0.903
"Go",0.25,0.015
"Haskell",-0.26,0.015
"Java",0.1,0.371
"Javascript",0.15,0.174
"Objective-C",-0.05,0.658
"Perl",0.2,0.051
"Php",0.12,0.24
"Python",0.15,0.145
"Ruby",-0.04,0.678
"Scala",-0.06,0.571
"Typescript",-0.11,0.323
