"","coef"
"Intercept",-2.28
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",0.98
"C",0.1
"C++",0.22
"Clojure",-0.35
"Coffeescript",-0.08
"Erlang",-0.14
"Go",0.16
"Haskell",0.03
"Java",0.17
"Javascript",0.05
"Objective-C",-0.02
"Perl",-0.28
"Php",0
"Python",0.04
"Ruby",0.09
"Scala",-0.16
"Typescript",0.19
