"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.164
"log devs",0.06,0.025
"log commits",1.03,0
"C",0.01,0.951
"C#",-0.03,0.726
"C++",0.09,0.345
"Clojure",-0.37,0
"Coffeescript",0.12,0.214
"Erlang",0.18,0.053
"Go",0.09,0.35
"Haskell",-0.33,0.001
"Java",-0.08,0.398
"Javascript",0.01,0.916
"Objective-C",0.08,0.42
"Perl",0.06,0.545
"Php",0.18,0.058
"Python",0.1,0.261
"Ruby",-0.05,0.581
"Scala",-0.2,0.04
"Typescript",0.16,0.09
