"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1
"C",0.14
"C++",-0.13
"Clojure",-0.23
"Coffeescript",0.01
"Erlang",-0.12
"Go",0.12
"Haskell",-0.05
"Java",0.3
"Javascript",0
"Objective-C",-0.08
"Perl",-0.11
"Php",0.27
"Python",-0.08
"Ruby",-0.11
"Scala",-0.15
"Typescript",0.23
